Wall time,Step,Value
1553661171.4309916,38247,0.6484375
1553661173.4932673,38262,0.6796875
1553661182.9090006,38331,0.671875
1553661187.545294,38365,0.6484375
1553661197.8924828,38439,0.6875
1553661200.0943058,38455,0.7421875
1553661201.6282225,38466,0.6796875
1553661206.2992325,38500,0.6875
1553661217.321652,38580,0.703125
1553661225.7139263,38641,0.7578125
1553661225.8595853,38642,0.734375
1553661233.914906,38700,0.703125
1553661236.6019208,38720,0.7734375
1553661242.450728,38763,0.7109375
1553661243.1334279,38768,0.6796875
1553661253.1077943,38840,0.78125
1553661272.7217326,38981,0.7265625
1553661275.8873942,39004,0.71875
1553661276.0278463,39005,0.6875
1553661294.8600216,39141,0.7109375
1553661307.9932063,39237,0.7421875
1553661316.1770058,39296,0.78125
1553661317.6637049,39307,0.7578125
1553661351.1031206,39548,0.6484375
1553661357.0666065,39591,0.6953125
1553661362.6709347,39632,0.625
1553661372.2110426,39702,0.75
1553661376.057372,39730,0.671875
1553661383.2218199,39781,0.734375
1553661396.5089724,39878,0.7265625
1553661397.6367362,39886,0.7734375
1553661400.7823162,39909,0.7578125
1553661401.466115,39914,0.7421875
1553661403.8037639,39931,0.7734375
1553661410.8398974,39982,0.71875
1553661416.0774264,40020,0.7421875
1553661444.0661666,40224,0.6796875
1553661454.0938697,40296,0.6875
1553661468.5485513,40401,0.6640625
1553661480.5167775,40488,0.75
1553661482.1564426,40500,0.7421875
1553661486.5903745,40532,0.75
1553661490.4478395,40560,0.6953125
1553661502.3059356,40647,0.6875
1553661503.6936865,40657,0.7265625
1553661504.535198,40663,0.6953125
1553661505.0819316,40667,0.7421875
1553661509.2301068,40698,0.734375
1553661509.5355346,40700,0.734375
1553661511.4625092,40714,0.7109375
1553661512.4836786,40720,0.65625
1553661522.5390775,40793,0.734375
1553661556.5210338,41040,0.640625
1553661557.469174,41047,0.7421875
1553661568.530313,41128,0.65625
1553661570.7475185,41144,0.78125
1553661572.101423,41154,0.671875
1553661584.661982,41244,0.640625
1553661588.3388672,41271,0.7421875
1553661598.013328,41341,0.6953125
1553661607.2464788,41409,0.7109375
1553661609.4401562,41425,0.7265625
1553661618.5631418,41491,0.8046875
1553661625.139742,41539,0.765625
1553661627.3030875,41555,0.7265625
1553661631.2814224,41584,0.671875
1553661634.7314825,41609,0.765625
1553661637.3434734,41628,0.71875
1553661657.4158766,41772,0.6640625
1553661658.536749,41780,0.6796875
1553661667.29422,41844,0.6796875
1553661671.034602,41871,0.7421875
1553661689.6223328,42006,0.7421875
1553661690.57066,42013,0.7265625
1553661693.0310616,42031,0.7578125
1553661707.4395585,42134,0.796875
1553661710.724506,42158,0.7265625
1553661711.5552227,42164,0.78125
1553661712.099586,42168,0.7578125
1553661714.0648885,42182,0.765625
1553661722.623136,42244,0.7578125
1553661731.9728172,42312,0.65625
1553661735.7048266,42339,0.6875
1553661744.721636,42405,0.8046875
1553661746.5096066,42418,0.703125
1553661750.9529505,42450,0.734375
1553661753.450382,42468,0.6953125
1553661754.8121152,42478,0.71875
1553661757.6123996,42499,0.7578125
1553661772.8892648,42608,0.703125
1553661782.543917,42678,0.6953125
1553661790.4988923,42736,0.703125
1553661795.9167864,42776,0.71875
1553661799.6482513,42803,0.6796875
1553661803.5201929,42831,0.7265625
1553661812.1193283,42893,0.6875
1553661817.3358462,42931,0.703125
1553661821.7602763,42964,0.796875
1553661824.0930157,42981,0.6875
1553661829.4298425,43020,0.7421875
1553661862.8885293,43262,0.7265625
1553661865.104169,43278,0.6875
1553661884.8389275,43422,0.7265625
1553661891.9855542,43474,0.71875
1553661898.0727131,43518,0.734375
1553661903.058264,43553,0.6953125
1553661907.1096065,43583,0.7109375
1553661910.3875253,43607,0.6796875
1553661913.6509643,43631,0.6328125
1553661914.7406628,43639,0.765625
1553661916.273117,43650,0.7578125
1553661916.416628,43651,0.65625
1553661924.7275302,43711,0.7109375
1553661928.4229,43738,0.71875
1553661928.9618764,43742,0.7265625
1553661931.0511315,43757,0.6796875
1553661934.631409,43783,0.6953125
1553661936.13589,43794,0.7265625
1553661937.6569963,43805,0.6875
1553661942.179422,43838,0.7109375
1553661953.8131802,43923,0.7265625
1553661961.125653,43976,0.7265625
1553661961.68849,43980,0.671875
1553661963.6537824,43993,0.6953125
1553661974.600678,44073,0.7421875
1553661975.1482172,44077,0.7578125
1553661978.8802967,44104,0.671875
1553661980.1152139,44113,0.703125
1553661992.0637352,44200,0.7578125
1553661993.0259423,44207,0.6796875
1553661999.0753527,44251,0.75
1553662006.4420114,44304,0.7578125
1553662011.26627,44339,0.7421875
1553662011.816448,44343,0.7421875
1553662020.1298606,44404,0.703125
1553662031.8142016,44501,0.671875
1553662035.8193123,44539,0.71875
1553662040.6424687,44585,0.6953125
1553662040.74318,44586,0.71875
1553662041.0584445,44589,0.7265625
1553662046.902568,44645,0.7265625
1553662055.67171,44729,0.65625
1553662058.1576028,44753,0.640625
1553662063.273723,44802,0.703125
1553662064.639079,44816,0.71875
1553662080.1233037,44964,0.7421875
1553662083.2294817,44994,0.734375
1553662089.358541,45053,0.765625
1553662094.6619093,45104,0.7109375
1553662116.0661447,45310,0.7734375
1553662117.0133448,45319,0.734375
1553662118.9941168,45339,0.75
1553662122.2231603,45370,0.7890625
1553662122.4297569,45372,0.7421875
1553662136.5991857,45507,0.75
1553662140.3254004,45543,0.6640625
1553662144.9211714,45587,0.703125
1553662151.0646012,45646,0.6640625
1553662152.3014722,45658,0.6640625
1553662163.3223147,45765,0.765625
1553662163.9686382,45771,0.6484375
1553662167.7572083,45808,0.7265625
1553662170.9498377,45839,0.7109375
1553662174.809864,45874,0.75
1553662190.4717548,46024,0.765625
1553662191.4092357,46033,0.6953125
1553662194.2121115,46060,0.671875
1553662197.3272307,46090,0.6796875
1553662200.8772895,46124,0.6953125
1553662205.5789094,46169,0.7578125
1553662206.4186099,46177,0.75
1553662209.3254902,46205,0.671875
1553662220.9826436,46318,0.7578125
1553662222.8350265,46334,0.6953125
1553662225.2291093,46357,0.7578125
1553662229.3384514,46396,0.6171875
1553662231.0947556,46413,0.6875
1553662234.4022305,46445,0.5703125
1553662240.01764,46499,0.6171875
1553662240.9647412,46508,0.6875
1553662244.5097098,46542,0.71875
1553662255.274917,46645,0.5859375
1553662256.5288668,46657,0.7109375
1553662260.4294631,46696,0.7421875
1553662265.8442628,46748,0.7421875
1553662296.0739493,47036,0.6875
1553662298.2677062,47057,0.6796875
1553662312.798319,47198,0.7109375
1553662317.2853208,47241,0.65625
1553662320.0109456,47267,0.6953125
